parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

initial_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
115,1.9138324274158491,0.4065879788577848,5.4446716489141691,0.91289936499983826,0.16185828085472559,6.6793496506559871,11.134508524103166,4.7044557865999348,2.5531818956898649,6.901252884284049,21.568904213521023,15.151880989189642,6.6793023466968044,23.299574578191159,27.658504418918795,11.630471819913451,11.949815100669937,23.870416751487785,30.081951699617925,11.998246215241647,10.030296861332245,33.893505431626892,6.1001496064803042,10.49019211439405,1.6971223459726827,2.5769409901731146,6,1.0566651513208374,0,1
116,1.9395690929074973,2.2003641538905163,2.7318477160922834,2.6233799209743673,6.7638741948241794,10.90174302699743,4.9999793079577701,15.835555216748823,5.2834960551704828,4.779849569824222,8.9670834261322661,4.779021846432391,22.04833473763949,11.21686713809606,17.192002603746385,31.131534048707504,6.1739877622190757,26.066291395931088,27.287599743576433,17.480356391876409,6.4631017550211736,10.005339692835136,15.026542817725835,46.348829805733104,1.7742055472332492,2.3195465056379181,6,inf,0,1
117,1.0761183880563587,2.2598646417645543,3.4406122136471868,4.3490780289145601,6.6788615690425566,4.5793218966206473,13.677083579263796,3.9960436369629808,14.601519742270693,6.6100961720015272,4.7211626661494339,23.309139754923319,6.5579698891857525,27.311549893483441,14.384059223530526,0.85257168578767628,14.392454689339177,26.693173075516722,6.6827425086646537,13.678365240765043,35.439163861967444,29.288492583809081,23.814891071181215,29.14097711167857,1.7648531548962025,2.4347099393589482,6,1.302517652092307,0,1
118,1.0454732499714317,2.9472458500155976,0.99243667802002622,5.4964663925244883,4.2681084387329209,8.7426887608162005,10.588695465734903,6.3617804346569491,16.653601947497386,4.0702063569643219,0.17605964144303926,22.232417071097899,7.6573002143158115,4.674644594455077,0.72304876012013164,14.464051414650291,27.483517306738104,13.261566747230106,23.149865556742359,1.3939089790290458,14.892243820546692,3.4548786584191258,31.88651911500228,0.61020798801253184,1.7503959083306844,2.5823771589929132,7,inf,0,1
119,1.0932400423709265,0.72643771007982472,4.2050863473142162,6.2659255263669156,4.4023949342245832,9.9077088988787558,5.4770394588844349,14.856178673094313,0.91609381607262974,9.8057921617524411,19.20979648343306,20.4910302026686,20.704211817257097,14.132533162628786,24.622407524608221,15.561092027095683,28.822449385624374,27.031036806029782,16.250437711433324,5.0127693048410009,19.93547512322251,3.4820927480842281,40.85516320011277,2.5419506264603289,1.7651707324012162,2.4466939363207363,7,inf,0,1

final_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
0,2,4,5.9699919700096729,8,4.1318165912696703,5.1688128937035485,5.2185827263821807,6.1686038063235138,12.914242204849668,3.4161026595761825,14.486487808370789,14.794973740277598,6.9511544291455287,6.6079975472704513,12.753265813157192,7.3921473129937834,10.166800147707667,11.712561624402634,10.158950365135096,11.205992485079266,42,5.5496891328025129,10.852158520649049,28.510870293689983,2.2736169859256772,0.28111899342325908,0,inf,0,1
1,0,0.011548398361110147,0,0,4.6955269267436117,5.6028033920910794,6.5435273785752006,6.348611212585106,3.2289120532196014,12.884745968502461,4.454576542151262,4.3556874802300287,10.999285257428134,12.387457140462613,6.806475102430106,19.209072618583246,16.03400388551086,17.129406947070414,22.970187132316244,21.761328495709318,0,33.879598172738454,23.663317826602945,14.697681659500695,0.27641593714456114,4.2720852877591451,0,inf,0,1
2,0,0.0787014590486039,1.0292273704264385,0,4.9066356689440527,6.8858853131055273,6.5334234949983223,7.0521422831216904,4.8408815110575087,9.5132934265916909,5.7927007116317295,8.6123317850216736,9.7239338741998598,10.501584904321685,7.8803050296720469,18.187695690697922,16.550237633415779,17.738423646334979,20.711502737581039,19.360428438751995,10.639354668141346,22.593538840026074,22.672033254966241,21.848320248938567,0.27896284016658135,3.9921429504167452,0,0.099747776823075424,0,1
3,2,4,4.1890317120318041,8,3.952320822509594,4.0002565546298454,5.4968835598026944,5.5244763522016864,9.9173065268191394,6.7873836761773365,12.116252278799255,9.7650570975049575,8.6753275992576597,9.0626490478435962,10.741209281349743,9.5701847236790201,11.15438563022286,12.366162058912437,12.225815893239295,13.411464947336933,33.013008852979397,20.128665997735606,13.079778916180722,21.405992476628342,2.0262778079276136,0.47901987991966249,0,0.052413912749218479,0,1
4,0.045526326425884729,0.9032030991220632,2.7976071530058912,0.18221533593179054,4.4271819002434629,5.3267872155139582,5.8135660970018082,6.0318245453373214,8.0470025151780504,8.9524598683919745,8.1438138256158759,8.3525996974464238,8.7688341258442737,9.3248378274395982,9.919373309220493,12.263464658070118,14.253192000795858,14.247596258404423,19.954643961081828,20.48139037752486,12.891322329736555,16.324788732870303,20.736521597733095,20.273180434651355,0.45752445955710447,3.351111388828234,0,0.048716398377268544,0,1
5,2,3.9799615334516756,3.8003045042257519,8,3.8767290585788206,3.5300568593848247,5.509382463143651,5.289949409240398,9.3068581333362932,8.0096835635925103,11.592833715986311,8.2486787308920011,9.0974336717532278,9.7612067643921812,10.287609903881062,10.02811378812885,10.957859494013936,12.077198437049887,13.123863114200116,14.095624578340905,29.747834684254212,24.32771007575581,13.4586091547609,18.863483519216246,1.9596180058365633,0.51705630473574726,0,0.046017524931493914,0,1
6,1.197814730693604,1.6589332428514234,3.1493064744040415,4.7912435796353412,4.2465736881094225,4.8004321589464087,5.6149432657024363,5.8138098489239471,8.7164924993212267,9.2083751289777318,9.2048543414155404,8.2328736637188253,8.848519206796988,9.4296709808012853,10.196758395048814,11.684047346493514,12.800067643079192,13.368555210804152,18.730504925251122,19.565342923827494,19.157455234050591,18.611753663286937,18.318504284850789,18.857030371761581,1.1502629569016729,1.9441171530295491,0,0.045296150346055386,0,1
7,2,3.3990861730536923,3.4492828397460626,8,4.0013145910848431,3.8187415885750871,5.568185688852096,5.4307241412355101,8.885873871507286,8.873811206951661,10.804666263119612,7.8723777554313212,9.2024835631939474,9.9037604111083528,10.139518269867443,10.974274091521343,11.245051532134271,12.428837361567656,14.903108064213988,15.831789676601058,24.699727352358607,24.279922765381873,14.862233212010661,17.991244799258194,1.8078872732546243,0.67090924842297406,0,0.043711397920444581,0,1
8,0,1.3079950413479997,2.8809593174805488,0,4.3874881394202481,5.2846652748197611,5.8202537607458646,6.0259300605636916,8.0825064156111317,8.8041219301706999,8.5470663603170927,8.5273610001856692,8.8839634581508022,9.376311035025866,9.9234650675240648,12.136093951207807,14.008337877570893,14.178132004748917,19.005678381097471,19.603035024437752,16.3772988497496,17.222371513604834,19.836965650594365,20.414708370211152,0.48163356655036538,3.2708955966747277,0,0.043536185132150768,0,1
9,2,3.9969216607238276,4.5641252161775032,8,3.9708830932435468,4.2303428337955129,5.4015952335997239,5.643081707345134,10.633744519619391,6.1025593673594329,12.547111745855958,10.779964136960038,8.2618733283831762,8.5250626439712853,11.161934882487152,9.0545666554738737,10.983528704710075,12.245139527531069,12.058821628220699,13.287290213388232,35.523259702405888,16.814304304645329,12.717449000573463,22.759006226470916,2.085657149759792,0.44578022294398079,0,0.043027399209174574,0,1
10,2,3.983907650379944,4.0823909583856546,8,3.9256326179108361,3.7965498470563772,5.4620943510703244,5.4274781946010879,9.8050732952493007,7.5122396710692163,11.951225877974867,9.1315193001557606,8.828037407025203,9.3357956726311535,10.653267000197991,9.7709851152696672,10.796679294726861,12.047233033483405,12.923895102593454,13.954031235503669,31.038318405336476,21.689395682484626,13.162742015658438,20.032002787782474,2.0016442808437191,0.48708117235482629,0,0.042907241229812348,0,1
11,0,0.014649523507577561,1.5681166665074859,0,4.9533314562377768,7.2440997425025371,6.4117558113655919,7.229690717502244,5.8143732683342817,8.5264877720738532,6.3974758520759263,10.059062797805504,9.1388169581169088,9.6780538501259823,8.5485724120575526,17.432287340141386,16.323259535092532,17.559712350495701,20.522840797954846,19.189490646152116,13.531238863224337,17.737801547593651,22.155894840226384,23.81583608428144,0.28132230429186289,3.8837995663496496,0,0.04253788349728415,0,1
12,0,0.49035387814704512,2.2022963791693595,0,4.6918080353626825,6.3342194227462079,6.1286132851244313,6.6594545386196868,6.9174012277195915,8.376405683340451,7.2518409221584159,9.3929534385047777,8.8880243498307721,9.4187887184348646,9.2043207618176233,14.779266419757151,15.538570142443236,16.065522450648789,20.018165857948262,19.50197648044993,14.148914280158982,16.571599924986291,21.472886440104823,22.667056948405207,0.35297080926403751,3.6185140101665558,0,0.042296674575265918,0,1
13,0.98785852871137292,2.0026015989066646,2.8089649163698254,3.9515916651681091,4.2953246910580987,4.8928075092280086,5.8301760357952821,5.9129933374865828,7.8912538068006297,8.9677062128117999,9.0460216785357179,8.1848300119804431,9.1506327375351031,9.7575444543886274,9.689464065269739,12.501412468108166,13.316828777563552,14.011452625483692,17.510408163619626,18.128920646002694,19.20762732896193,21.103039858128714,18.247980803001703,19.471338737509221,1.0587243592691264,2.1236901968341209,0,0.041492849155208116,0,1
14,2,3.4567649359338462,3.6541358295898094,8,3.9312537740095022,3.760887044898805,5.4898102653523955,5.3188246020895242,9.2701331755632221,8.6546510131114687,11.010466530967483,7.9402713799395626,9.1421278999479494,9.7389825722689523,10.339788310446576,10.136129449161352,11.330579333828412,12.279939462469686,14.717898532735104,16.245694103695698,25.876069040744323,22.92511908836736,14.846117522890143,18.14633207354564,1.850836107511983,0.64101529913933819,0,0.040683791238595376,0,1
15,1.9752794350918996,2.6178339882063613,3.2667090551857085,7.901136943389834,4.0172324974312694,3.9517005951430217,5.5283630498588625,5.3667437425053324,8.7904262150175487,9.3510454051488576,9.8959846555857762,7.2442493031568418,9.1628139110845481,9.8930093601461611,10.117400518163059,10.747642680251586,12.073667875031518,12.679059131136235,17.067188796618574,18.379314775542742,21.693081164051751,22.491303982586178,16.813603704135293,17.30779293374648,1.6594660986655116,0.89817833608718045,0,0.040503318418838918,0,1
16,1.6326957969329161,2.832211343178868,3.3018089498143994,6.5309058758783589,3.9687608701300925,3.7341280035514308,5.5202842148864821,5.2904928033910759,8.7931463088311617,9.2620921056762047,10.09076979985379,7.1170257123753924,9.180449319027046,9.9530902497313978,10.067898485924502,10.617511280223516,11.866133017789922,12.46972465628642,16.513743803121478,17.672677161100005,22.215019596729597,23.522810342469246,16.308261113876725,17.143855182468968,1.5216659745921113,1.1850677840195571,0,0.040004782456047397,0,1
17,1.5133768928869862,2.7747857932736895,3.3525446721600289,6.0534185125872568,4.0236278123907621,3.8754553271634724,5.5374639088691389,5.3877692475155143,8.8620167243808581,9.208772762720276,10.151526348624738,7.4371325956188494,9.1122151870163144,9.8233464681383289,10.164891581492077,10.764885411226617,11.779694916894394,12.475254304140963,16.532777813363857,17.592300711503594,22.164393534547546,22.726705834121962,16.361130093954902,17.542912973312795,1.4576413081181987,1.3089118268252078,0,0.039533933505172807,0,1
18,1.7406799522831855,2.643602479846809,3.2442189414445148,6.9628904668452973,3.9744657969809043,3.8592817943711388,5.4941856632646475,5.3345076678696497,8.7768118342596804,9.4268244259514802,9.8862177856720077,7.0951737261158625,9.1711635526058028,9.9628264794820272,10.059452190512594,10.729629009192937,11.975594533056844,12.56760432341042,17.223812765223524,18.232480796100067,22.144745009028057,23.308225858578844,16.466398714664958,16.935222494520161,1.5416025244515517,1.1281449324019868,0,0.039526213269962661,0,1
19,0.90621781808219348,2.3313347611769664,3.2677669120604658,3.6250290383745023,4.0392639123376401,3.8529727185438225,5.5368464961500719,5.3471728343868579,8.7503153901076569,9.4588057178739344,9.8145387254769823,7.0911130376066982,9.1215023362130196,9.8783850882919708,10.150118345652425,10.757810397365434,11.973367986415598,12.458129389717497,17.30952392329279,18.309137291176881,18.351431059493148,22.537412042949175,17.044949962079162,17.170720550654881,1.091841809760927,2.0412932380475839,0,0.038907671922230422,0,1
20,0.33382176125063245,1.2737105724107844,2.8333749187774426,1.3353406536195194,4.3902043604045318,5.203592929027546,5.7979246555636887,6.0193181836668668,8.0802318075132309,8.8395413685443263,8.3990124769945425,8.411987468893944,8.7930607584962459,9.3774991719774317,9.8770150401563086,12.351033793335622,13.962764211405798,14.156704937039695,19.352509529081477,19.702429904543084,15.130090567787921,17.397533348271772,19.9605389773272,20.217431941533025,0.64283869055804566,2.956110802718007,0,0.03854660746408646,0,1
21,0,1.0550711157992323,2.6465617451044521,0,4.4079871296290385,5.2043425561364236,5.8290518169194678,6.0306220203790151,7.7767887751146594,9.2996482440447217,8.075370471894848,8.0306131204461799,8.9485008430183886,9.5868152183469313,9.681917872240394,12.801189289056541,14.012487678407828,14.215195429403682,19.932348876607207,20.054154194999796,13.58070974731516,18.504159878149796,20.312156473838378,19.565691742188321,0.44058330868609824,3.3832912039852734,0,0.038205691908655706,0,1
22,1.925142714968725,3.169273181339594,3.3213169189184542,7.7005788662545127,3.9965856560807174,3.8328985242969136,5.569268819769734,5.3945904348582712,8.7414206388172673,9.1886929831466944,10.456714547439349,7.5043790461495439,9.2914565021699698,10.00496990872939,10.035900377794457,11.048570151637444,11.519460040172872,12.557851956087569,15.55375267135169,16.706525873078132,24.101396520776472,24.405084261543678,15.477482570352178,17.461454099234,1.721094856057622,0.81457260967639566,0,0.038189494919306483,0,1
23,2,3.8354532893954838,5.0101191335815507,8,3.8744954280957038,3.8329980272655741,5.1887836180510094,5.3876892360255804,11.526929797901106,5.9899437220536917,12.896666875579136,10.642853280705697,7.8533756451495176,8.1392152038457759,11.747352746012917,7.5498091696735816,10.489441441776139,11.296655015763728,12.66842193159126,14.126305655815901,34.084450373991032,14.321916186374981,12.76688214393657,22.335733932808257,2.1171969301263198,0.42637216320762589,0,0.037852581502073115,0,1
24,0,0.49567408299683036,2.4878895772456535,0,4.6081819880670896,6.099258111804664,5.9920111571936019,6.5041792140366743,7.4835446198971596,8.101405795613541,7.4928253486445984,9.4050104052095023,8.5892458533938782,9.1158914805726585,9.5322340035549296,13.713705623048867,15.374793611039619,15.552046089837097,20.22837747692148,19.837840503045157,14.461745113967721,14.916818111107011,21.374751110330642,22.634855756546497,0.37151366402585967,3.5636634885906346,0,0.037600773353901627,0,1
25,1.1902168659285963,2.7772611580075273,3.0266483974764276,4.7608112271228622,4.0614206182123462,4.0715342431372346,5.6730784101471139,5.5081250470348424,8.2099835650832667,8.9617799658672581,9.7459473386660633,7.4191324429997172,9.2972596238843952,10.051247169032671,9.7104544143722293,11.553397897695904,12.480050060576206,13.254868617307078,16.225328890144745,17.00837562000001,22.800814214094888,24.151342737902777,16.582892962377901,18.131330720677109,1.2740503866230175,1.6906005984691042,0,0.037599884037187274,0,1
26,1.128883654165874,2.3112397181727138,2.9625369191627429,4.5156716547104985,4.1667284758083332,4.3561772323976902,5.6898955910647482,5.6788325801494235,8.1986407318415075,9.3450403963093631,9.5159526373160421,7.6408239691138622,9.2222375480322789,9.9700627944514721,9.7998857236229,12.148953732385678,12.353299706956413,13.298205910104404,17.186227776578704,17.720066947298257,20.051597825533165,23.299094120222318,17.00899844888486,18.028900060490372,1.1836818697844711,1.8829815697963939,0,0.037501936858043212,0,1
27,1.2223955035708023,2.6099700557403125,3.4156742626272694,4.8896450146952981,4.0429599883670546,3.9344946855171958,5.539525681510848,5.386024310011063,8.9647867082192558,9.0978049142897639,10.13669916277858,7.5444449843356844,9.0330476077457877,9.6973348559822981,10.292382387736218,10.498248152073081,11.914777607443812,12.442025615064388,16.65030307714078,17.869100799073458,20.719888517396662,21.597139901032843,16.704980821065895,17.849764466596159,1.3006478474970145,1.63438544300411,0,0.037313892635053435,0,1
28,1.0278777420273242,2.0193103389972995,2.7311431459565996,4.1115179671734561,4.2405370222557766,4.7291889265686686,5.7998819548237472,5.8286362049539591,7.774396831393612,9.0736282738873086,8.8866349249794698,7.7909722294614152,9.2460384888132801,9.9418984306790747,9.5234539133836584,12.5327829266893,13.380699209624661,14.033878771127924,17.713926652231404,18.148619895785654,19.522133484743833,22.22497840576229,18.205316618648144,19.007133083362213,1.0775480128050108,2.0957029238263574,0,0.037227798121998237,0,1
29,0.040625463416629537,1.2085220629063258,2.9196763934679497,0.16251117716599239,4.4106929580979104,5.318440491968266,5.8149311177375909,6.0705814637135411,8.168838043819564,8.5419661987680584,8.5105289190417963,8.7506956686989845,8.714842440741986,9.2231895597686542,9.9600660916609822,12.173640632912296,14.074821186837758,14.202364174594351,19.092699219375152,19.448343168835631,15.819113614904944,16.387655536506941,19.975836995579595,20.90256598938214,0.49369638939605315,3.2496415741580975,0,0.037195240770709431,0,1
30,0.90876315872792779,1.7608444378774937,2.9496648384146158,3.6351281709748493,4.2844155526903585,4.8341687608082502,5.7412840471094313,5.8473735274906771,8.2362375277777815,8.8439202578138367,8.9385459035794277,8.1704866965209604,8.9386141738028453,9.5615420880039643,9.894439687092909,12.044650936253545,13.38528723605547,13.853631698194931,18.20380471895594,18.889188623079381,17.836899385259585,19.282750664040034,18.792671944625532,19.597368506608763,0.99821730475826964,2.2373255298468253,0,0.036942201953910729,0,1
31,0.37536508209110497,1.3359127821129968,2.7367234320765763,1.5015982973362503,4.452220549879887,5.4303021181211024,5.9022344065631511,6.2092579393300014,7.7893731469446541,8.7528141605777634,8.6711170469104815,8.8758379432757391,9.0108568546173604,9.5466850800217831,9.7014909881025915,13.260205623453842,13.740808718856249,14.557202494959325,18.244681329128422,18.467838713961882,17.168694419401191,18.961497241925517,19.046640260949719,20.742031258196818,0.66600053615680521,2.9177788925264112,0,0.036600745951859387,0,1
32,2,3.1836246743193137,3.1166018145384111,8,3.9341715055505722,3.5794212267035337,5.575749273231108,5.2558787469308408,8.4137744205587381,9.2067227315508351,10.134294288246174,6.8402557958982779,9.3988422780606236,10.29678604398887,9.7657487845622271,11.101213313921836,11.863607785196999,12.779205175554853,15.6683097806033,16.79072920738999,23.555859840142563,26.161350266467547,15.67180100529297,16.901997590742955,1.7473038881888661,0.77429418168452047,0,0.036173454839021499,0,1
33,0.99424982987485278,1.6288437521018579,3.0371790367791647,3.9771479788933508,4.2521522872272977,4.8238406621046765,5.6689183315975038,5.781353671697719,8.4753779209115407,9.1569942518451519,8.8840635526920977,8.0083303390977445,8.9024128292289149,9.4856733491990592,10.048146730275393,11.554089255813919,13.334248988781827,13.563864045977162,18.937962663657025,19.840067258057267,17.116945839352738,18.380997312401995,19.107054275459554,19.045609595321146,1.0322047502384288,2.1706909655567981,0,0.036020327832785484,0,1
34,0,0.77412545377448672,2.8300148891319923,0,4.4567045600959423,5.5235573182652447,5.8194691344422864,6.1567708881506711,8.0945337539312128,8.7340452340234105,8.2436075740527066,8.7950989884055257,8.7382610454427461,9.2432561895753338,9.9296425972334799,12.554349505202625,14.229051573656612,14.451787664071265,19.75924989244027,20.109526765416479,14.512166444703997,15.963562637329384,20.364636955934742,20.853557425563185,0.41358354221642701,3.4157827747679961,0,0.035997749158899695,0,1
35,1.4942195575993813,3.0676606874038783,3.3208366904759803,5.9770928319973748,4.0065492288053068,3.8622730000742225,5.5929363924653606,5.3999158921434391,8.6902363080335032,9.0379450849128293,10.399641928397077,7.5480270537243568,9.2710042686200378,9.9698834791474535,10.029164818732925,10.921012455356726,11.717689342947599,12.605128283217768,15.521381016013271,16.604520453708709,22.900161055303887,24.010865540458767,15.711359739233595,17.810739374543505,1.4853152038412196,1.2633636992467263,0,0.035728502407152099,0,1
36,2,3.8233478406889527,3.4399318228086635,8,3.8520033837547567,3.3370502424043846,5.5254815029801811,5.160089782639095,8.8166723637886903,8.8250201870003107,10.96396349037208,7.1813373880085454,9.3671755614222967,10.17772065804399,9.9764735538891287,10.423552092601945,11.203021863684249,12.227561328114383,14.15559322119444,15.32292019735201,26.650481836153428,26.494531088148236,14.277188349802591,17.204692621624396,1.881062172698317,0.58732377673779346,0,0.035617407662987391,0,1
37,0,0.63493058561468207,2.4901460320312592,0,4.5362681133228362,5.6813690843481686,5.9666770627955454,6.3108094743758727,7.4435977261541568,8.5461282011453683,7.7314988694564653,8.7676786319582636,8.7930437000084929,9.393798807274246,9.5137467650293068,13.542930027558469,14.830519304640918,15.085295722832656,19.774689291069841,19.545101287439774,14.229130228131057,17.164510294904844,20.82581060363454,21.392724729186558,0.37689670979003326,3.516261232176713,0,0.035431919080307642,0,1
38,2,3.8021636117218152,5.592066781956734,8,3.8097114044890859,3.8652862920606701,4.9934796697054074,5.2826088634634747,12.608929145363042,6.2223639959097161,13.631199393785755,11.111270203399892,7.6839922556934814,7.6705332036469782,12.485864556170474,6.010923523885384,9.7418662108847922,10.339820763081059,12.882381241473928,15.203284233939275,34.120636918679395,10.927960754719138,12.392413942415786,22.061552249419222,2.1929671843577538,0.36913913447288954,0,0.034727495205157319,0,1
39,2,4,4.9913715548596862,8,3.9937098838104435,4.4526407125276251,5.3344386652585696,5.7662609550244754,11.310300904648948,5.4476352180369609,13.204245144007766,11.862285013328925,7.9615684522841565,8.0722491561399448,11.603232516587367,8.581524776600844,10.568619437323994,11.981312458275257,11.405000824001402,12.534813240056248,37.749606237343947,14.165643920623078,11.863925022729573,24.166665003385493,2.1486927156108018,0.4008498268958805,0,0.034465673186517172,0,1
40,1.563974608862255,2.3855769548327079,3.2431911728381499,6.2565467280875406,4.025154776703455,3.9347352054220481,5.5286403844010223,5.3892254932850427,8.7680239447579318,9.2514645382014074,9.8029542512772796,7.2709024834747726,9.0819394290157138,9.8705724712985408,10.073100625955801,10.865874916828512,12.127871447940846,12.705132163221279,17.192503951108559,18.224944314164187,19.923415469282233,22.501289588255712,16.872054372941207,17.449712069066184,1.4232759320492376,1.3718033126143294,0,0.034431901708970411,0,1
41,1.8566384323707095,2.9433889972365734,3.1630294025236783,7.4267280908415554,4.0343934525503418,3.8903453469562845,5.6155059305045691,5.4490872113148479,8.4795901828146469,9.3488698840063975,10.198829908032589,7.3610119225799915,9.3243210593496997,10.066567697720799,9.9197890704261376,11.439673138391887,11.680059918728707,12.742267183262385,15.895218828304788,16.89869436988478,23.772373404653102,24.945724030111158,15.766132606861101,17.265699958213897,1.6378568582763926,0.95833829237093471,0,0.034372344696998285,0,1
42,0.80634144424937015,2.2147421269254646,3.1596944486884015,3.2253519339429828,4.0814278213190089,4.190449689425062,5.5879762066566849,5.4663982366996313,8.5907232619386935,9.2976151869641992,9.4771934136586804,7.3366092987104548,9.1289769052527614,9.8019956948607057,10.032247435039556,10.922805347228573,12.625758275486122,12.970259445820936,17.683268721948721,18.837423446294501,19.342854532026536,21.380947959634064,17.721602764611532,17.825538884674483,1.0199744650447122,2.190012984474226,0,0.03371388691707794,0,1
43,0.96246797444956489,2.1758349009353437,3.3583264710703591,3.8498824726922645,4.0138896639200832,3.9131373898716855,5.4750824185972711,5.2979003184186011,8.9976429789837731,9.4812394370342208,9.6736856536241191,7.0735153142372109,9.0154097656693875,9.7093223173508001,10.287278939560471,10.14300195226626,12.242310007989269,12.366305559736949,18.013743146184556,19.313857501439394,18.065818844261731,20.765425007893107,17.69881062247455,17.167630556859027,1.115513972118009,2.0162903220326918,0,0.033464323092716478,0,1
44,2,4,5.7440371843076772,8,3.8800201907487808,4.0648954207533627,5.1064276736771728,5.5300650795755697,12.600696341594132,4.6521946625847201,14.177082171945175,12.409805914415665,7.3874376408717888,7.3369973440767682,12.466366028024101,6.4100645792338629,9.8955116695106646,10.852314115989575,10.756614177835017,12.35455969805434,39.447785274337107,10.251973256352972,11.19453537828999,24.867132962557285,2.2517447810787456,0.31573548500182624,0,0.033184063572645202,0,1
45,0,0.28562439132868733,2.0961077319950072,0,4.7813593632755058,6.7502181019708489,6.1912464505399321,6.8537461285360148,6.7604439289175815,8.5553902034517151,7.0373463931453859,9.7456660368164805,8.9476275267556069,9.3782601012769913,9.1621927977560347,15.292649534939935,15.770910095215536,16.417738861521748,20.490410319964472,19.983494450813414,13.999375373076314,15.776249091154096,21.882848675661492,23.008446954975202,0.33355502458861874,3.7024189448416096,0,0.033086910090244691,0,1
46,1.5291053584607497,2.6554533555508066,3.2634558390606907,6.1163890201736137,4.0357988953046791,4.0748071368707368,5.5796524569598454,5.4397123441292576,8.6987730908751661,9.0952471518731777,9.9645064448306009,7.5347589508782002,9.1807894245648445,9.8737716996402956,10.044005936938774,10.886177088365075,12.202961350404095,12.825528321981198,16.599752571172122,17.738926018252901,21.500322323126071,22.50932340426986,16.603392479315115,17.917558615081909,1.4441062920414345,1.3387953638165946,0,0.032965229258658219,0,1
47,0.51522191881346835,1.9739777354302923,3.2375644279454083,2.061024082654952,4.1863553290478066,4.5263488487950188,5.6274772511687345,5.6596196318939809,8.7063309137216649,8.8894550878178524,9.4228517633080902,8.0344903046075782,8.8827254398255882,9.4663726343712504,10.194866132834992,11.032623981510294,12.862521790454808,13.159549257281734,17.906457783875048,18.810075669159819,18.104094167190066,19.012073762901412,18.200476564117736,19.093837401677998,0.85199228105387326,2.5295010686732566,0,0.032635334769094235,0,1
48,0,0.10886364623261478,1.7309689742789163,0,4.8082694803693649,6.7028732978692487,6.2394747123313357,6.8822475667277248,6.2378215687353453,9.1882471851529743,6.5193996264687399,9.1470468121418769,9.1715661562483231,9.7817121305219263,8.7668221397136481,16.340426372657106,15.802177308957251,16.687733816538564,21.193830514889783,20.336550142971646,11.575064010002039,18.13526594492652,22.249204746013334,21.985773957372199,0.31242138532895614,3.8388552744219964,0,0.032377660337898163,0,1
49,1.2692919730813867,2.7711512916440859,3.2152909550614397,5.077427954024138,3.9986079182198235,3.8659002063909713,5.5841224924019883,5.3744550908293407,8.5844058542298249,8.9178886948815901,9.9245813173680393,7.3053446187057913,9.178015459690565,9.9236661352987134,9.9158630625939121,10.860656098838435,12.302302813347437,12.86703788891511,16.263097002971655,17.304246797955471,22.517888687081498,23.414679343428922,16.510154347124093,17.860589340501402,1.3238565874765778,1.5768653931541199,0,0.032267129148151899,0,1
50,0.43301826564685802,1.1519365630594947,2.8593025514389643,1.732303727902951,4.4089326158674496,5.2833626680379924,5.7736452419160473,6.0680629420857208,8.1701390907534979,8.9953966606991393,8.4672781964184072,8.534295098395436,8.8073796033936702,9.388380765691295,9.9398214019721376,12.582054394674477,13.716889260445017,14.146273491812915,19.514863617580051,19.839940658536676,14.661104084838728,17.373922831608347,19.730179829313403,20.079820255155614,0.67932919957182758,2.8829567023478289,0,0.032182997424397342,0,1
51,0.48253298375144055,1.2186947338754968,2.6515091068316798,1.9302125511975501,4.4283633274944858,5.469115964672195,5.8580576521371555,6.149928628113063,7.7914705608681505,8.9383071365146094,8.1652521110149259,8.5358291388048997,8.9243553855430449,9.4891082971172818,9.6636003758757916,12.927924833929787,14.257416726779564,14.605293192854669,19.513820013961265,19.81376720229181,15.690258764873693,17.843231031964397,20.086174803307195,20.365861260435842,0.69901784466204264,2.8553154515876904,0,0.031866322684777945,0,1
52,1.3147172570081829,2.9124711740964804,3.2453663698045294,5.2589436292845297,4.0031348750960927,3.8397889084471668,5.6058704131201829,5.3581810004031709,8.5495562555655482,9.0775716614196398,10.104796660919961,7.2810392356142923,9.274508566887631,9.9825279474078101,9.957821611298268,10.787511374711981,12.066537818409923,12.669087372368503,15.98384972053749,17.020054483342733,21.572290562169016,23.835989439138473,16.295979114815061,17.705442918327876,1.3675314264765279,1.4919232704922285,0,0.031690420020849187,0,1
